F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,file,emotion,actor,gender
35.70726776123047,0.07174602895975113,33.58821487426758,34.340065002441406,38.89717102050781,5.308956146240234,15.481781005859375,11.791370391845703,32.93570327758789,20.423748016357422,0.09826591610908508,1.2407283782958984,0.002923262305557728,0.04655437543988228,0.1877792477607727,0.18485598266124725,2.228358745574951,1.8054020404815674,1.7741005420684814,1.0324687957763672,0.021602198481559753,1.5715774297714233,11.865745544433594,1.3859041929244995,3.7595067024230957,2.581491470336914,1.3199371099472046,10.288573265075684,-3.017266035079956,-4.422629356384277,0.012916832230985165,1.0382976531982422,0.9208394289016724,1.0568881034851074,9.929838180541992,0.3436976671218872,10.92766284942627,1.0155235528945923,23.095008850097656,0.25972822308540344,568.6217651367188,0.4604428708553314,1182.8045654296875,0.24795810878276825,-154.66050720214844,-0.5156478881835938,1675.7900390625,0.22328118979930878,830.29150390625,0.4199579656124115,-148.9802703857422,-0.5336491465568542,2621.03076171875,0.14721599221229553,833.69970703125,0.4739501476287842,-150.083984375,-0.5158268213272095,-13.039721488952637,-0.6062526702880859,22.255552291870117,0.3800309896469116,0.14207585155963898,0.2272893637418747,-0.01885896734893322,-0.6134499907493591,0.05607222765684128,0.774709165096283,27.443214416503906,0.5711127519607544,3.2614951133728027,3.6017448902130127,2.0617613792419434,10.597229957580566,-11.673261642456055,-1.424302577972412,-4.250942707061768,10.963672637939453,0.11774861812591553,0.007176126353442669,0.010330080054700375,2.4449880123138428,1.485148549079895,0.17999999225139618,0.09345231205224991,0.3499999940395355,0.4050925672054291,-49.42903518676758,03-01-04-01-01-01-24.wav,sad,24,F
35.20017623901367,0.023848269134759903,34.51768112182617,34.938804626464844,35.80911636352539,1.2914352416992188,23.81267738342285,23.55034637451172,12.655632972717285,6.737572193145752,0.08598431944847107,1.2361197471618652,0.0018145054345950484,0.04278828203678131,0.15757229924201965,0.15575779974460602,2.3134984970092773,1.5538969039916992,1.6554200649261475,0.9224264621734619,0.01881866157054901,1.6557549238204956,11.945294380187988,1.3618245124816895,6.539592742919922,1.585641860961914,2.2504215240478516,6.477050304412842,-3.8808772563934326,-3.0961358547210693,0.014373128302395344,0.9958645701408386,0.8089431524276733,0.782989501953125,9.845232009887695,0.38140973448753357,6.57912540435791,1.4841892719268799,25.668912887573242,0.30260372161865234,551.4730834960938,0.48790261149406433,1222.5794677734375,0.2728246748447418,-151.6039276123047,-0.5365527868270874,1586.1204833984375,0.23236171901226044,868.1810913085938,0.6080331802368164,-148.400146484375,-0.530297040939331,2633.103515625,0.17621728777885437,817.6328125,0.5560019612312317,-150.34901428222656,-0.502678394317627,-14.110700607299805,-0.4994327127933502,24.53653335571289,0.34287139773368835,0.13662342727184296,0.22931507229804993,-0.016634615138173103,-0.6598209738731384,0.04773187264800072,0.8841434717178345,27.48101043701172,0.5102022290229797,7.681596755981445,1.4946306943893433,1.9473589658737183,11.923067092895508,-12.363182067871094,-1.3051444292068481,-5.310776710510254,12.559388160705566,0.11425474286079407,0.009230547584593296,0.009825726971030235,2.020202159881592,2.0460357666015625,0.13249999284744263,0.08466847240924835,0.29777777194976807,0.39154329895973206,-52.195167541503906,03-01-04-01-01-02-24.wav,sad,24,F
35.73461151123047,0.049503251910209656,34.20360565185547,34.75485610961914,37.524227142333984,3.3206214904785156,48.147098541259766,54.4682731628418,8.245779991149902,4.265229225158691,0.12924766540527344,1.44051194190979,0.0016146762063726783,0.015365665778517723,0.23567822575569153,0.2340635508298874,1.4587560892105103,1.1855449676513672,2.2254738807678223,1.8141133785247803,0.030405912548303604,1.797444224357605,11.803160667419434,1.5614498853683472,3.0823988914489746,3.3002195358276367,0.03737620264291763,306.09381103515625,-6.476321220397949,-2.1929099559783936,0.012234589084982872,0.6587194800376892,0.7920042872428894,1.0665719509124756,9.917661666870117,0.36344680190086365,5.458433628082275,2.026022434234619,25.163061141967773,0.33917805552482605,502.93133544921875,0.46372947096824646,1146.2767333984375,0.21450741589069366,-137.30589294433594,-0.6578291654586792,1466.2393798828125,0.19075672328472137,931.695068359375,0.28274422883987427,-130.94400024414062,-0.6718607544898987,2496.041015625,0.12098311632871628,759.9656372070312,0.45796486735343933,-134.1164093017578,-0.6229504346847534,-13.37314510345459,-0.6346144676208496,24.611120223999023,0.36959683895111084,0.15878969430923462,0.18831801414489746,-0.015935130417346954,-0.5424872636795044,0.07154733687639236,0.9490770101547241,30.082794189453125,0.5021454691886902,1.205507516860962,10.959782600402832,-1.2691161632537842,-13.471043586730957,-18.12198829650879,-0.8333130478858948,-0.7430660128593445,7.460694789886475,0.12318375706672668,0.013612663373351097,0.00839198473840952,1.420454502105713,1.1527377367019653,0.3199999928474426,0.16294169425964355,0.5224999785423279,0.46783408522605896,-45.789215087890625,03-01-04-01-02-01-24.wav,sad,24,F
31.895870208740234,0.17854337394237518,23.618648529052734,34.389591217041016,36.08628463745117,12.467636108398438,10.01197624206543,25.70343780517578,37.3031005859375,6.96058464050293,0.10952820628881454,1.3284457921981812,0.0013911518035456538,0.0408288836479187,0.2115967869758606,0.21020562946796417,1.660681962966919,0.8274293541908264,1.6475813388824463,1.2372047901153564,0.02620049938559532,1.5465120077133179,10.315348625183105,1.7548644542694092,5.642136573791504,2.1393394470214844,0.1940113753080368,56.7370719909668,-4.45775032043457,-2.0944838523864746,0.03337058797478676,2.094696521759033,0.9382176995277405,0.8370736241340637,7.023035049438477,0.8387906551361084,7.194755554199219,1.3306405544281006,24.23232078552246,0.37663504481315613,488.79132080078125,0.38701921701431274,1182.1639404296875,0.19787046313285828,-152.68907165527344,-0.5433721542358398,1502.8681640625,0.2137930691242218,924.3922729492188,0.3570699989795685,-148.11151123046875,-0.5506437420845032,2450.12744140625,0.12736326456069946,770.5942993164062,0.45872703194618225,-149.82008361816406,-0.5241127610206604,-12.886712074279785,-0.7620172500610352,22.342134475708008,0.4549371600151062,0.13682369887828827,0.2748425602912903,-0.018077988177537918,-0.5969054698944092,0.06848788261413574,0.7105557918548584,27.769807815551758,0.5508555769920349,3.0178868770599365,5.073805809020996,-0.15187565982341766,-111.57463073730469,-14.041879653930664,-0.6803136467933655,-2.2019031047821045,9.840509414672852,0.11164328455924988,0.00813446193933487,0.013239347375929356,2.09424090385437,1.5915119647979736,0.16833333671092987,0.1474693864583969,0.3757143020629883,0.44467830657958984,-48.509300231933594,03-01-04-01-02-02-24.wav,sad,24,F
41.84526443481445,0.0733979344367981,39.86720657348633,41.80577850341797,44.64915466308594,4.781948089599609,88.6035385131836,66.09085083007812,40.3399543762207,38.02238845825195,0.28125807642936707,1.290648102760315,0.009401775896549225,0.07166505604982376,0.6371561288833618,0.6277543306350708,6.587436199188232,5.6751508712768555,4.7919602394104,3.329446792602539,0.1367647796869278,1.5902570486068726,8.571374893188477,1.4217102527618408,-5.797743320465088,-2.6580822467803955,-2.312704086303711,-4.598487377166748,-15.639673233032227,-1.1955574750900269,0.028135500848293304,1.1266835927963257,1.0877516269683838,0.5932731628417969,7.699911117553711,0.6230469942092896,10.98692512512207,0.8067198395729065,16.295652389526367,0.6540619730949402,748.0099487304688,0.4055097699165344,1089.598388671875,0.32045450806617737,-141.2897186279297,-0.6204238533973694,1803.7303466796875,0.187968909740448,789.3005981445312,0.3421947658061981,-118.48428344726562,-0.7774456143379211,2863.946533203125,0.11686693876981735,768.92822265625,0.5723768472671509,-120.01409912109375,-0.7524229288101196,-9.197773933410645,-0.8303077816963196,19.050745010375977,0.39589232206344604,0.14156141877174377,0.2721593976020813,-0.012983236461877823,-1.0284024477005005,0.30315062403678894,0.7983536124229431,16.5620059967041,0.6595056056976318,-13.836647987365723,-1.3364012241363525,-4.377111434936523,-3.4402496814727783,-29.11107635498047,-0.6683657765388489,-0.7710520029067993,7.560688018798828,0.10223069041967392,0.004334722645580769,0.007796422112733126,1.8223235607147217,0.6912443041801453,0.6299999952316284,0.15641824901103973,0.5949999690055847,0.4119769334793091,-36.95209503173828,03-01-04-02-01-01-24.wav,sad,24,F
38.2848014831543,0.12233360856771469,35.420326232910156,38.34465408325195,42.69172668457031,7.271400451660156,110.7161636352539,104.03247833251953,37.31822204589844,22.858144760131836,0.23542611300945282,1.327103853225708,0.009658711031079292,0.10914508253335953,0.4368577003479004,0.42719897627830505,6.398956298828125,3.727315902709961,5.275219917297363,3.3915464878082275,0.10396663844585419,1.7387300729751587,11.183662414550781,1.3236321210861206,-1.738881230354309,-7.850852966308594,0.13357345759868622,109.04222869873047,-14.10914134979248,-1.245020866394043,0.03540918231010437,1.7865699529647827,1.7589678764343262,0.8610448241233826,6.059182167053223,0.9360297322273254,7.769537448883057,1.296887755393982,18.586156845092773,0.5806189179420471,714.9053344726562,0.43829962611198425,1113.550537109375,0.2998046875,-145.4021759033203,-0.5974926352500916,1777.166259765625,0.2007177621126175,757.4278564453125,0.4485004246234894,-125.53131103515625,-0.7109676003456116,2874.633544921875,0.15851469337940216,686.41259765625,0.699950635433197,-127.17407989501953,-0.6853533387184143,-10.125093460083008,-0.8573173880577087,20.676273345947266,0.4305155277252197,0.12682980298995972,0.2685602307319641,-0.01625514216721058,-0.7161160111427307,0.2393304407596588,0.9271087646484375,22.337453842163086,0.60137939453125,-9.859060287475586,-1.485898733139038,0.21162232756614685,96.8396224975586,-27.718854904174805,-0.6126248836517334,-3.6964752674102783,11.271785736083984,0.09662630409002304,0.00558342132717371,0.014586015604436398,2.1929824352264404,1.3303769826889038,0.2966666519641876,0.16669999063014984,0.43166667222976685,0.4466697573661804,-40.27132034301758,03-01-04-02-01-02-24.wav,sad,24,F
38.93507385253906,0.06400838494300842,36.67026901245117,38.949066162109375,40.30842208862305,3.638153076171875,90.57611083984375,82.3069076538086,36.44596481323242,18.78847312927246,0.2580053508281708,1.2045155763626099,0.01603510230779648,0.10751309245824814,0.5015676021575928,0.4855324923992157,8.175020217895508,5.926451683044434,5.2386088371276855,3.592653751373291,0.11735597997903824,1.545441746711731,10.529623985290527,1.5991955995559692,2.440035820007324,7.568220615386963,-0.5467205047607422,-25.679758071899414,-8.585501670837402,-2.1420915126800537,0.03521138057112694,1.2650227546691895,1.5473865270614624,0.6194868683815002,4.795921802520752,1.2585779428482056,6.899057865142822,1.7348989248275757,14.170597076416016,0.7484621405601501,684.3098754882812,0.45293381810188293,1047.35498046875,0.23115535080432892,-146.19129943847656,-0.5928786993026733,1778.2255859375,0.18754854798316956,657.7560424804688,0.4379796087741852,-122.41780853271484,-0.7305371761322021,2824.435302734375,0.15105415880680084,558.0823364257812,0.40069666504859924,-122.86229705810547,-0.7229152321815491,-9.540571212768555,-0.9132078289985657,19.24752426147461,0.5104656219482422,0.13752999901771545,0.23185478150844574,-0.015397820621728897,-0.6741278171539307,0.257648229598999,0.8053641319274902,20.456274032592773,0.6236192584037781,-8.995901107788086,-1.8513766527175903,-3.246168851852417,-5.594194412231445,-21.56227684020996,-0.9516608119010925,-5.950000762939453,13.435827255249023,0.10042627900838852,-0.0003011508088093251,0.01634729467332363,3.1026253700256348,1.6908212900161743,0.24142855405807495,0.15706489980220795,0.2874999940395355,0.29469263553619385,-39.724395751953125,03-01-04-02-02-01-24.wav,sad,24,F
36.613067626953125,0.11447137594223022,36.5972900390625,38.008270263671875,38.95243453979492,2.355144500732422,211.6570281982422,153.96121215820312,71.84720611572266,77.76547241210938,0.1297106295824051,1.2714548110961914,0.006669260561466217,0.04694969207048416,0.24092130362987518,0.23425203561782837,2.9181315898895264,1.7434558868408203,1.9778600931167603,1.525477409362793,0.03503161296248436,1.5671204328536987,8.975373268127441,1.9693588018417358,4.35582971572876,3.261554002761841,-3.3027257919311523,-3.3766591548919678,-6.460214614868164,-2.435539960861206,0.055431392043828964,1.9131802320480347,1.5377349853515625,0.8456896543502808,7.118533134460449,0.8468430638313293,7.792501926422119,1.3776369094848633,22.053796768188477,0.4475673735141754,562.7984008789062,0.46571648120880127,1172.80419921875,0.24047662317752838,-165.31063842773438,-0.43856051564216614,1598.8746337890625,0.23361511528491974,835.427490234375,0.3223292827606201,-140.9209442138672,-0.6077202558517456,2622.8203125,0.1710873693227768,824.218017578125,0.9106231331825256,-143.24240112304688,-0.5733988881111145,-11.70406723022461,-0.7208002805709839,22.807113647460938,0.3636592924594879,0.1425503045320511,0.15278580784797668,-0.017793456092476845,-0.7079271674156189,0.09480051696300507,0.6609428524971008,25.457557678222656,0.49332770705223083,-3.7084593772888184,-3.989204168319702,-8.7481050491333,-1.7555906772613525,-22.728458404541016,-0.772223711013794,-2.6879634857177734,10.474994659423828,0.10947272181510925,0.009704197756946087,0.010470140725374222,1.9313305616378784,1.5184381008148193,0.19999998807907104,0.11637378484010696,0.3824999928474426,0.34859538078308105,-46.77301025390625,03-01-04-02-02-02-24.wav,sad,24,F
37.737667083740234,0.06231730431318283,36.34592056274414,37.70341110229492,39.16218948364258,2.8162689208984375,62.0518913269043,47.37078094482422,29.88677978515625,16.221738815307617,0.4754350781440735,1.4105260372161865,0.001050177263095975,0.14232973754405975,0.8941823840141296,0.893132209777832,10.269564628601074,8.069574356079102,9.756857872009277,4.931463718414307,0.23760738968849182,1.6045302152633667,8.60596752166748,1.470173954963684,-2.758835554122925,-5.091078758239746,-1.6184216737747192,-10.793486595153809,-13.822595596313477,-1.4722353219985962,0.021470671519637108,1.2859739065170288,1.1933242082595825,0.8289080858230591,6.910561561584473,0.7111705541610718,3.2328872680664062,3.387993097305298,12.809605598449707,0.6499049067497253,702.1528930664062,0.423076868057251,1066.645751953125,0.2721741497516632,-134.94171142578125,-0.6767791509628296,1815.8328857421875,0.1933370679616928,700.9397583007812,0.6004904508590698,-116.7348403930664,-0.7971264123916626,2864.612548828125,0.14798131585121155,709.3544921875,0.5432491302490234,-117.4431381225586,-0.7825981378555298,-6.593895435333252,-1.2565897703170776,17.40604591369629,0.4317879378795624,0.12255168706178665,0.23760446906089783,-0.013874673284590244,-1.121612310409546,0.5184820890426636,0.8374263048171997,17.258195877075195,0.6995998024940491,-10.696516036987305,-1.6110363006591797,-3.0913145542144775,-8.29538345336914,-29.189620971679688,-0.7177192568778992,-1.6793876886367798,9.028693199157715,0.11295247077941895,0.011479843407869339,0.03081095963716507,1.466992735862732,1.2376238107681274,0.3479999899864197,0.2955266535282135,0.5424999594688416,0.47399234771728516,-31.838735580444336,03-01-05-01-01-01-24.wav,angry,24,F
38.784278869628906,0.05918654799461365,36.915218353271484,38.6346321105957,40.58869552612305,3.6734771728515625,108.3807144165039,125.8092269897461,60.25489044189453,59.88438415527344,0.5094186067581177,1.3786650896072388,0.008383434265851974,0.047109536826610565,0.9787484407424927,0.9703649878501892,10.638967514038086,6.885751724243164,10.192471504211426,6.9817352294921875,0.258171021938324,1.5542429685592651,6.858336448669434,1.7394680976867676,-3.644678831100464,-4.026840686798096,-2.185453414916992,-7.225236415863037,-12.249197006225586,-1.3905142545700073,0.023449335247278214,1.2966508865356445,1.1539465188980103,0.6342824697494507,7.046472072601318,0.7413751482963562,2.230360984802246,6.297548294067383,13.589190483093262,0.8257448077201843,787.9039916992188,0.3592913746833801,1096.0858154296875,0.3596446216106415,-134.26693725585938,-0.6949813365936279,1886.652099609375,0.1566251665353775,736.2734375,0.5493177175521851,-118.6016616821289,-0.7936589121818542,2903.468505859375,0.10693269968032837,710.0393676757812,0.4976790249347687,-120.11793518066406,-0.7677330374717712,-6.540262699127197,-1.220340371131897,16.850391387939453,0.4843003749847412,0.11458247154951096,0.2742899954319,-0.013782246969640255,-1.0182913541793823,0.5888237953186035,0.7287578582763672,16.25638771057129,0.6935850977897644,-12.909667015075684,-1.2896952629089355,-8.11870288848877,-2.7688205242156982,-25.48952865600586,-0.6569880247116089,-0.9806427955627441,7.363288402557373,0.1060904711484909,0.011096811853349209,0.020372401922941208,1.6129032373428345,0.5449591279029846,0.7849999666213989,0.574999988079071,0.6833333373069763,0.463129460811615,-30.90081024169922,03-01-05-01-01-02-24.wav,angry,24,F
36.149688720703125,0.053125523030757904,35.02168273925781,35.99155044555664,38.01472473144531,2.9930419921875,146.4332275390625,167.36473083496094,-7.28268575668335,31.89995002746582,0.393543541431427,1.4360318183898926,0.00904831662774086,0.04023269563913345,0.7604895234107971,0.7514411807060242,9.213052749633789,5.036798477172852,8.105531692504883,5.673164367675781,0.1916995644569397,1.7029147148132324,8.08637523651123,1.879054307937622,-1.9066917896270752,-8.976642608642578,1.730280876159668,8.39495849609375,-10.740728378295898,-1.7774484157562256,0.023205026984214783,1.321018099784851,1.3573853969573975,0.7783790230751038,6.531406879425049,0.8280345797538757,3.7354209423065186,3.58564829826355,15.992402076721191,0.4870498776435852,742.8240966796875,0.43910926580429077,1031.1444091796875,0.2677764594554901,-136.03001403808594,-0.684924304485321,1840.78173828125,0.17922356724739075,727.089111328125,0.4830884635448456,-125.48212432861328,-0.7331744432449341,2849.541015625,0.1391913890838623,660.8002319335938,0.7660651206970215,-126.44496154785156,-0.7168629169464111,-7.123053550720215,-1.1024665832519531,16.972251892089844,0.40573304891586304,0.1253378838300705,0.270449161529541,-0.012368811294436455,-1.1117513179779053,0.45985648036003113,0.8352217674255371,20.080928802490234,0.6701240539550781,-12.49518871307373,-1.52373206615448,0.3454810380935669,61.71048355102539,-27.95795249938965,-0.6759986877441406,-0.701347291469574,8.060750961303711,0.09924494475126266,0.011674248613417149,0.027530530467629433,2.1857924461364746,1.108033299446106,0.3474999964237213,0.1922725886106491,0.4259999692440033,0.43820539116859436,-32.81830978393555,03-01-05-01-02-01-24.wav,angry,24,F
37.84272384643555,0.09478580951690674,36.06970977783203,37.491172790527344,39.23645782470703,3.166748046875,153.08389282226562,159.42037963867188,393.1131591796875,650.09765625,0.5144204497337341,1.261732578277588,0.018859324976801872,0.1545013040304184,1.074013352394104,1.0551540851593018,11.434831619262695,8.110016822814941,9.396742820739746,6.146856784820557,0.24974729120731354,1.4848310947418213,10.213835716247559,1.5419788360595703,-6.962292671203613,-2.493377685546875,-2.1622748374938965,-6.031152248382568,-13.448641777038574,-1.4026482105255127,0.020006127655506134,1.7357741594314575,0.9676240086555481,0.7193832993507385,7.37913179397583,0.7926488518714905,2.947612762451172,4.5881781578063965,15.129137992858887,0.6525790691375732,547.2343139648438,0.4900723695755005,1106.221435546875,0.2030562311410904,-152.92855834960938,-0.5514433979988098,1612.4705810546875,0.1904495507478714,747.2627563476562,0.48468902707099915,-117.47994995117188,-0.8049789071083069,2615.024658203125,0.12744109332561493,673.9169311523438,0.4090447723865509,-119.06175231933594,-0.7733899354934692,-8.266298294067383,-0.9516823291778564,18.380359649658203,0.40549516677856445,0.12033277004957199,0.24289150536060333,-0.016014760360121727,-0.8701949119567871,0.5524386167526245,0.7174967527389526,21.4864501953125,0.5982889533042908,-15.287728309631348,-1.2206155061721802,-4.505222320556641,-4.045827865600586,-26.41769027709961,-0.7833948731422424,-0.5183751583099365,8.522931098937988,0.0882139503955841,0.002149960957467556,0.025767045095562935,1.909307837486267,1.207729458808899,0.3479999899864197,0.2599538266658783,0.3816666603088379,0.42541807889938354,-30.87507438659668,03-01-05-01-02-02-24.wav,angry,24,F
